,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
967," 7,937","Amritsar to Ranchi , 28 May",06:05,11:15,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-10 01:23:10.250378
968," 7,937","Amritsar to Ranchi , 28 May",14:20,19:40,1 stop via New Delhi,"Air India, Vistara",2021-05-10 01:23:10.250378
969," 6,453","Amritsar to Chandigarh , 28 May",14:20,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:23:42.670580
970," 6,453","Amritsar to Chandigarh , 28 May",14:20,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-10 01:23:42.670580
971," 6,454","Amritsar to Chandigarh , 28 May",15:25,11:00,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-10 01:23:42.670580
972," 6,454","Amritsar to Chandigarh , 28 May",15:25,11:00,"2 stop via New Delhi,Mumbai","Vistara, Go Air",2021-05-10 01:23:42.670580
973," 6,469","Amritsar to Chandigarh , 28 May",06:05,11:00,"2 stop via New Delhi,Mumbai","IndiGo, Go Air",2021-05-10 01:23:42.670580
974," 6,507","Amritsar to Chandigarh , 28 May",06:05,15:15,"2 stop via New Delhi,Srinagar","IndiGo, Go Air",2021-05-10 01:23:42.670580
975," 6,507","Amritsar to Chandigarh , 28 May",06:05,16:50,"2 stop via New Delhi,Srinagar","IndiGo, Go Air",2021-05-10 01:23:42.670580
976," 6,676","Amritsar to Chandigarh , 28 May",14:20,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:23:42.670580
977," 6,676","Amritsar to Chandigarh , 28 May",14:20,20:45,1 stop via New Delhi,Air India,2021-05-10 01:23:42.670580
978," 6,677","Amritsar to Chandigarh , 28 May",15:25,19:45,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 01:23:42.670580
979," 6,677","Amritsar to Chandigarh , 28 May",15:25,20:45,1 stop via New Delhi,"Vistara, Air India",2021-05-10 01:23:42.670580
980," 6,677","Amritsar to Chandigarh , 28 May",06:05,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-10 01:23:42.670580
981," 8,355","Amritsar to Chandigarh , 28 May",06:05,16:50,"2 stop via New Delhi,Srinagar","IndiGo, Go Air",2021-05-10 01:23:42.670580
982," 12,871","Amritsar to Chandigarh , 28 May",06:05,12:20,"2 stop via New Delhi,Mumbai","IndiGo, Vistara",2021-05-10 01:23:42.670580
983," 7,389","Amritsar to Raipur , 28 May",06:05,15:50,1 stop via New Delhi,IndiGo,2021-05-10 01:24:02.509830
984," 7,546","Amritsar to Raipur , 28 May",22:50,07:05,1 stop via New Delhi,Air India,2021-05-10 01:24:02.509830
985," 7,936","Amritsar to Raipur , 28 May",06:05,18:10,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 01:24:02.509830
986," 9,859","Amritsar to Raipur , 28 May",14:55,07:05,"3 stop via Patna,Kolkata,New Delhi",Air India,2021-05-10 01:24:02.509830
987," 11,014","Amritsar to Raipur , 28 May",22:50,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:24:02.509830
988," 11,014","Amritsar to Raipur , 28 May",14:20,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:24:02.509830
989," 12,242","Amritsar to Raipur , 28 May",15:25,11:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:24:02.509830
990," 12,722","Amritsar to Raipur , 28 May",14:55,07:05,"2 stop via Patna,New Delhi",Air India,2021-05-10 01:24:02.509830
991," 13,352","Amritsar to Raipur , 28 May",14:55,11:50,"2 stop via Patna,Mumbai",Air India,2021-05-10 01:24:02.509830
992," 11,014","Amritsar to Mangalore , 28 May",22:50,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:24:47.103851
993," 13,352","Amritsar to Mangalore , 28 May",14:55,12:00,"2 stop via Patna,Mumbai",Air India,2021-05-10 01:24:47.103851
994," 8,806","Amritsar to Port Blair , 28 May",14:55,08:00,"2 stop via Patna,Kolkata",Air India,2021-05-10 01:25:30.828867
995," 11,137","Amritsar to Port Blair , 28 May",14:20,07:00,"2 stop via New Delhi,Chennai","Air India, IndiGo",2021-05-10 01:25:30.828867
996," 11,137","Amritsar to Port Blair , 28 May",14:20,07:00,"2 stop via New Delhi,Chennai","Air India, IndiGo",2021-05-10 01:25:30.828867
997," 11,738","Amritsar to Port Blair , 28 May",15:25,07:00,"2 stop via New Delhi,Chennai","Vistara, IndiGo",2021-05-10 01:25:30.828867
998," 12,481","Amritsar to Port Blair , 28 May",14:20,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 01:25:30.828867
999," 12,481","Amritsar to Port Blair , 28 May",14:20,08:00,"2 stop via New Delhi,Kolkata",Air India,2021-05-10 01:25:30.828867
1000," 12,761","Amritsar to Port Blair , 28 May",14:20,10:00,"2 stop via New Delhi,Kolkata","Air India, Go Air",2021-05-10 01:25:30.828867
1001," 12,762","Amritsar to Port Blair , 28 May",15:25,10:00,"2 stop via New Delhi,Kolkata","Vistara, Go Air",2021-05-10 01:25:30.828867
1002," 12,871","Amritsar to Port Blair , 28 May",06:05,08:00,"2 stop via New Delhi,Kolkata","IndiGo, Air India",2021-05-10 01:25:30.828867
1003," 12,872","Amritsar to Port Blair , 28 May",15:25,08:00,"2 stop via New Delhi,Kolkata","Vistara, Air India",2021-05-10 01:25:30.828867
1004," 12,066","Amritsar to Tiruchirappalli , 28 May",14:20,11:10,"2 stop via New Delhi,Chennai","Air India, IndiGo",2021-05-10 01:26:18.962252
1005," 12,067","Amritsar to Tiruchirappalli , 28 May",15:25,11:10,"2 stop via New Delhi,Chennai","Vistara, IndiGo",2021-05-10 01:26:18.962252
1006," 6,634","Chandigarh to Nagpur , 28 May",07:35,11:40,1 stop via New Delhi,IndiGo,2021-05-10 01:26:44.985269
1007," 6,634","Chandigarh to Nagpur , 28 May",07:35,15:45,1 stop via New Delhi,IndiGo,2021-05-10 01:26:44.985269
1008," 6,634","Chandigarh to Nagpur , 28 May",21:15,08:30,"2 stop via New Delhi,Raipur",Air India,2021-05-10 01:26:44.985269
1009," 7,024","Chandigarh to Nagpur , 28 May",10:40,15:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:26:44.985269
1010," 7,624","Chandigarh to Nagpur , 28 May",07:05,15:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:26:44.985269
1011," 8,857","Chandigarh to Nagpur , 28 May",20:00,07:25,1 stop via Mumbai,Go Air,2021-05-10 01:26:44.985269
1012," 9,577","Chandigarh to Nagpur , 28 May",07:05,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:26:44.985269
1013," 9,577","Chandigarh to Nagpur , 28 May",07:05,07:20,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-10 01:26:44.985269
1014," 9,577","Chandigarh to Nagpur , 28 May",07:05,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:26:44.985269
1015," 11,329","Chandigarh to Nagpur , 28 May",14:10,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 01:26:44.985269
1016," 11,329","Chandigarh to Nagpur , 28 May",14:10,07:20,"3 stop via New Delhi,Aurangabad,Mumbai","IndiGo, Air India",2021-05-10 01:26:44.985269
1017," 11,329","Chandigarh to Nagpur , 28 May",14:10,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 01:26:44.985269
1018," 11,329","Chandigarh to Nagpur , 28 May",07:35,07:20,"2 stop via New Delhi,Mumbai","IndiGo, Air India",2021-05-10 01:26:44.985269
1019," 11,330","Chandigarh to Nagpur , 28 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:26:44.985269
1020," 11,330","Chandigarh to Nagpur , 28 May",15:25,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:26:44.985269
1021," 11,937","Chandigarh to Nagpur , 28 May",10:55,07:20,"3 stop via Dharamshala,New Delhi,Mumbai",Air India,2021-05-10 01:26:44.985269
1022," 11,937","Chandigarh to Nagpur , 28 May",10:55,07:20,"4 stop via Dharamshala,New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:26:44.985269
1023," 11,937","Chandigarh to Nagpur , 28 May",10:55,07:20,"3 stop via Dharamshala,New Delhi,Mumbai",Air India,2021-05-10 01:26:44.985269
1024," 6,634","Chandigarh to Varanasi , 28 May",07:35,11:25,1 stop via New Delhi,IndiGo,2021-05-10 01:27:09.666201
1025," 6,634","Chandigarh to Varanasi , 28 May",07:05,11:35,1 stop via New Delhi,Air India,2021-05-10 01:27:09.666201
1026," 6,634","Chandigarh to Varanasi , 28 May",14:10,21:25,1 stop via New Delhi,IndiGo,2021-05-10 01:27:09.666201
1027," 6,634","Chandigarh to Varanasi , 28 May",21:15,11:35,1 stop via New Delhi,Air India,2021-05-10 01:27:09.666201
1028," 6,801","Chandigarh to Varanasi , 28 May",10:40,09:15,"2 stop via New Delhi,Bengaluru","Air India, Go Air",2021-05-10 01:27:09.666201
1029," 6,868","Chandigarh to Varanasi , 28 May",15:25,09:15,"2 stop via New Delhi,Bengaluru","Vistara, Go Air",2021-05-10 01:27:09.666201
1030," 7,024","Chandigarh to Varanasi , 28 May",07:05,11:25,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:27:09.666201
1031," 7,025","Chandigarh to Varanasi , 28 May",15:25,21:25,1 stop via New Delhi,"Vistara, IndiGo",2021-05-10 01:27:09.666201
1032," 9,487","Chandigarh to Varanasi , 28 May",20:00,08:00,1 stop via Mumbai,Go Air,2021-05-10 01:27:09.666201
1033," 5,325","Chandigarh to Indore , 28 May",07:35,15:15,1 stop via New Delhi,IndiGo,2021-05-10 01:27:58.692725
1034," 5,325","Chandigarh to Indore , 28 May",07:05,16:30,1 stop via New Delhi,Air India,2021-05-10 01:27:58.692725
1035," 6,634","Chandigarh to Indore , 28 May",10:40,16:30,1 stop via New Delhi,Air India,2021-05-10 01:27:58.692725
1036," 7,024","Chandigarh to Indore , 28 May",10:40,15:15,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:27:58.692725
1037," 7,024","Chandigarh to Indore , 28 May",07:05,15:15,1 stop via New Delhi,"Air India, IndiGo",2021-05-10 01:27:58.692725
1038," 7,024","Chandigarh to Indore , 28 May",07:35,16:30,1 stop via New Delhi,"IndiGo, Air India",2021-05-10 01:27:58.692725
1039," 7,025","Chandigarh to Indore , 28 May",14:10,20:05,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-10 01:27:58.692725
1040," 7,025","Chandigarh to Indore , 28 May",10:40,20:05,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 01:27:58.692725
1041," 7,025","Chandigarh to Indore , 28 May",07:35,20:05,1 stop via New Delhi,"IndiGo, AirAsia",2021-05-10 01:27:58.692725
1042," 7,025","Chandigarh to Indore , 28 May",07:05,20:05,1 stop via New Delhi,"Air India, AirAsia",2021-05-10 01:27:58.692725
1043," 7,626","Chandigarh to Indore , 28 May",15:25,20:05,1 stop via New Delhi,"Vistara, AirAsia",2021-05-10 01:27:58.692725
1044," 8,023","Chandigarh to Indore , 28 May",10:55,20:05,"2 stop via Dharamshala,New Delhi","Air India, AirAsia",2021-05-10 01:27:58.692725
1045," 8,947","Chandigarh to Indore , 28 May",07:05,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:27:58.692725
1046," 8,947","Chandigarh to Indore , 28 May",07:05,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-10 01:27:58.692725
1047," 10,309","Chandigarh to Indore , 28 May",10:40,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:27:58.692725
1048," 10,700","Chandigarh to Indore , 28 May",15:25,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-10 01:27:58.692725
1049," 11,307","Chandigarh to Indore , 28 May",10:55,08:25,"4 stop via Dharamshala,New Delhi,Aurangabad,Mumbai",Air India,2021-05-10 01:27:58.692725
1050," 8,857","Chandigarh to Coimbatore , 28 May",14:10,21:00,1 stop via New Delhi,IndiGo,2021-05-10 01:28:39.343847
1051," 8,857","Chandigarh to Coimbatore , 28 May",11:30,18:45,1 stop via Mumbai,Go Air,2021-05-10 01:28:39.343847
1052," 9,367","Chandigarh to Coimbatore , 28 May",07:05,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 01:28:39.343847
1053," 10,939","Chandigarh to Coimbatore , 28 May",21:15,13:30,"3 stop via New Delhi,Mumbai,Mangalore",Air India,2021-05-10 01:28:39.343847
1054," 10,939","Chandigarh to Coimbatore , 28 May",21:15,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 01:28:39.343847
1055," 10,939","Chandigarh to Coimbatore , 28 May",21:15,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-10 01:28:39.343847
1056," 4,060","Chandigarh to Srinagar , 28 May",12:20,13:20,Non stop,Go Air,2021-05-10 01:29:04.436929
1057," 4,060","Chandigarh to Srinagar , 28 May",17:30,18:30,Non stop,Go Air,2021-05-10 01:29:04.436929
1058," 4,060","Chandigarh to Srinagar , 28 May",07:35,14:05,1 stop via New Delhi,IndiGo,2021-05-10 01:29:04.436929
1059," 4,060","Chandigarh to Srinagar , 28 May",07:35,15:00,"2 stop via New Delhi,Jammu",IndiGo,2021-05-10 01:29:04.436929
1060," 4,060","Chandigarh to Srinagar , 28 May",07:35,16:30,1 stop via New Delhi,IndiGo,2021-05-10 01:29:04.436929
1061," 5,448","Chandigarh to Srinagar , 28 May",07:05,11:45,1 stop via New Delhi,Air India,2021-05-10 01:29:04.436929
1062," 5,448","Chandigarh to Srinagar , 28 May",07:05,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-10 01:29:04.436929
1063," 6,004","Chandigarh to Srinagar , 28 May",21:15,09:50,1 stop via New Delhi,Air India,2021-05-10 01:29:04.436929
1064," 6,844","Chandigarh to Srinagar , 28 May",21:15,11:45,1 stop via New Delhi,Air India,2021-05-10 01:29:04.436929
1065," 8,483","Chandigarh to Srinagar , 28 May",21:15,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-10 01:29:04.436929
1066," 7,057","Chandigarh to Visakhapatnam , 28 May",12:25,18:25,1 stop via Bengaluru,IndiGo,2021-05-10 01:29:29.578352
