,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
2372," 8,448","Bhubaneswar to Amritsar , 31 May",09:40,22:20,"2 stop via Hyderabad,New Delhi","IndiGo, Air India",2021-05-11 10:52:59.037173
2373," 8,448","Bhubaneswar to Amritsar , 31 May",08:50,22:20,1 stop via New Delhi,"IndiGo, Air India",2021-05-11 10:52:59.037173
2374," 8,448","Bhubaneswar to Amritsar , 31 May",08:45,22:20,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-11 10:52:59.037173
2375," 8,449","Bhubaneswar to Amritsar , 31 May",08:50,14:50,1 stop via New Delhi,"IndiGo, Vistara",2021-05-11 10:52:59.037173
2376," 8,449","Bhubaneswar to Amritsar , 31 May",10:00,18:45,1 stop via New Delhi,"AirAsia, Spicejet",2021-05-11 10:52:59.037173
2377," 8,449","Bhubaneswar to Amritsar , 31 May",09:40,18:45,1 stop via New Delhi,"Vistara, Spicejet",2021-05-11 10:52:59.037173
2378," 8,449","Bhubaneswar to Amritsar , 31 May",10:00,19:15,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-11 10:52:59.037173
2379," 8,449","Bhubaneswar to Amritsar , 31 May",09:40,19:15,1 stop via New Delhi,"Vistara, IndiGo",2021-05-11 10:52:59.037173
2380," 10,896","Bhubaneswar to Amritsar , 31 May",15:00,06:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:52:59.037173
2381," 10,896","Bhubaneswar to Amritsar , 31 May",15:00,06:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:52:59.037173
2382," 5,172","Bhubaneswar to Chandigarh , 31 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-11 10:53:22.879256
2383," 5,172","Bhubaneswar to Chandigarh , 31 May",08:50,16:45,1 stop via New Delhi,IndiGo,2021-05-11 10:53:22.879256
2384," 5,172","Bhubaneswar to Chandigarh , 31 May",08:50,19:45,1 stop via New Delhi,IndiGo,2021-05-11 10:53:22.879256
2385," 7,221","Bhubaneswar to Chandigarh , 31 May",21:35,06:35,1 stop via New Delhi,Air India,2021-05-11 10:53:22.879256
2386," 7,221","Bhubaneswar to Chandigarh , 31 May",18:25,06:35,"2 stop via Surat,New Delhi",Air India,2021-05-11 10:53:22.879256
2387," 7,818","Bhubaneswar to Chandigarh , 31 May",09:40,20:45,"2 stop via Hyderabad,New Delhi","IndiGo, Air India",2021-05-11 10:53:22.879256
2388," 7,818","Bhubaneswar to Chandigarh , 31 May",08:45,20:45,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-11 10:53:22.879256
2389," 7,819","Bhubaneswar to Chandigarh , 31 May",08:50,14:45,1 stop via New Delhi,"IndiGo, Vistara",2021-05-11 10:53:22.879256
2390," 7,819","Bhubaneswar to Chandigarh , 31 May",10:00,16:45,1 stop via New Delhi,"AirAsia, IndiGo",2021-05-11 10:53:22.879256
2391," 9,741","Bhubaneswar to Chandigarh , 31 May",15:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:53:22.879256
2392," 9,741","Bhubaneswar to Chandigarh , 31 May",15:00,06:35,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:53:22.879256
2393," 5,696","Bhubaneswar to Raipur , 31 May",11:00,13:15,1 stop via Jharsuguda,Air India,2021-05-11 10:53:49.608710
2394," 5,696","Bhubaneswar to Raipur , 31 May",08:50,15:50,1 stop via New Delhi,IndiGo,2021-05-11 10:53:49.608710
2395," 5,696","Bhubaneswar to Raipur , 31 May",09:40,20:00,1 stop via Hyderabad,IndiGo,2021-05-11 10:53:49.608710
2396," 3,962","Bhubaneswar to Raipur , 01 Jun",08:30,14:35,1 stop via Mumbai,IndiGo,2021-05-11 10:53:49.608710
2397," 4,892","Bhubaneswar to Raipur , 01 Jun",09:40,16:20,1 stop via Hyderabad,IndiGo,2021-05-11 10:53:49.608710
2398," 8,478","Bhubaneswar to Raipur , 31 May",21:35,09:05,"2 stop via New Delhi,Nagpur",Air India,2021-05-11 10:53:49.608710
2399," 8,478","Bhubaneswar to Raipur , 31 May",18:25,09:05,"3 stop via Surat,New Delhi,Nagpur",Air India,2021-05-11 10:53:49.608710
2400," 9,741","Bhubaneswar to Raipur , 31 May",15:00,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 10:53:49.608710
2401," 9,741","Bhubaneswar to Raipur , 31 May",15:00,09:05,"3 stop via Mumbai,New Delhi,Nagpur",Air India,2021-05-11 10:53:49.608710
2402," 7,008","Bhubaneswar to Mangalore , 31 May",21:20,07:45,1 stop via Hyderabad,IndiGo,2021-05-11 10:54:15.182419
2403," 7,269","Bhubaneswar to Mangalore , 31 May",09:40,20:10,1 stop via Hyderabad,IndiGo,2021-05-11 10:54:15.182419
2404," 7,323","Bhubaneswar to Mangalore , 31 May",08:45,13:55,1 stop via Bengaluru,IndiGo,2021-05-11 10:54:15.182419
2405," 7,881","Bhubaneswar to Mangalore , 31 May",08:45,18:10,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-11 10:54:15.182419
2406," 7,882","Bhubaneswar to Mangalore , 31 May",09:15,18:10,"2 stop via Pune,Bengaluru","AirAsia, Spicejet",2021-05-11 10:54:15.182419
2407," 7,882","Bhubaneswar to Mangalore , 31 May",09:05,18:10,1 stop via Bengaluru,"AirAsia, Spicejet",2021-05-11 10:54:15.182419
2408," 10,833","Bhubaneswar to Mangalore , 31 May",21:35,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 10:54:15.182419
2409," 10,833","Bhubaneswar to Mangalore , 31 May",18:25,12:00,"3 stop via Surat,New Delhi,Mumbai",Air India,2021-05-11 10:54:15.182419
2410," 8,636","Bhubaneswar to Port Blair , 31 May",21:25,07:35,1 stop via Kolkata,IndiGo,2021-05-11 10:54:41.246759
2411," 8,741","Bhubaneswar to Port Blair , 31 May",18:40,07:35,"2 stop via New Delhi,Kolkata",IndiGo,2021-05-11 10:54:41.246759
2412," 10,842","Bhubaneswar to Port Blair , 31 May",14:40,07:00,"2 stop via Kolkata,Chennai","AirAsia, IndiGo",2021-05-11 10:54:41.246759
2413," 12,678","Bhubaneswar to Port Blair , 31 May",21:35,09:05,1 stop via New Delhi,Air India,2021-05-11 10:54:41.246759
2414," 12,678","Bhubaneswar to Port Blair , 31 May",18:25,09:05,"2 stop via Surat,New Delhi",Air India,2021-05-11 10:54:41.246759
2415," 13,329","Bhubaneswar to Port Blair , 31 May",15:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:54:41.246759
2416," 13,329","Bhubaneswar to Port Blair , 31 May",15:00,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-11 10:54:41.246759
2417," 17,278","Bhubaneswar to Port Blair , 31 May",14:40,09:05,"2 stop via Kolkata,New Delhi","AirAsia, Air India",2021-05-11 10:54:41.246759
2418," 17,626","Bhubaneswar to Port Blair , 31 May",11:00,09:05,"3 stop via Jharsuguda,Raipur,New Delhi",Air India,2021-05-11 10:54:41.246759
2419," 18,926","Bhubaneswar to Port Blair , 31 May",14:40,10:20,"3 stop via Kolkata,Mumbai,Chennai","AirAsia, Go Air",2021-05-11 10:54:41.246759
2420," 7,376","Bhubaneswar to Tiruchirappalli , 31 May",08:45,18:05,1 stop via Bengaluru,IndiGo,2021-05-11 10:55:06.728673
2421," 7,882","Bhubaneswar to Tiruchirappalli , 31 May",09:15,18:05,"2 stop via Pune,Bengaluru","AirAsia, IndiGo",2021-05-11 10:55:06.728673
2422," 7,882","Bhubaneswar to Tiruchirappalli , 31 May",09:05,18:05,1 stop via Bengaluru,"AirAsia, IndiGo",2021-05-11 10:55:06.728673
2423," 4,314","Kozhikode to New Delhi , 31 May",20:15,23:15,Non stop,IndiGo,2021-05-11 10:55:47.488027
2424," 9,634","Kozhikode to New Delhi , 31 May",10:00,19:45,"2 stop via Bengaluru,Lucknow","IndiGo, Go Air",2021-05-11 10:55:47.488027
2425," 9,634","Kozhikode to New Delhi , 31 May",10:00,21:10,"2 stop via Bengaluru,Mumbai","IndiGo, Go Air",2021-05-11 10:55:47.488027
2426," 9,635","Kozhikode to New Delhi , 31 May",10:00,19:35,"2 stop via Bengaluru,Jharsuguda","IndiGo, Spicejet",2021-05-11 10:55:47.488027
2427," 9,635","Kozhikode to New Delhi , 31 May",10:00,02:30,"2 stop via Bengaluru,Kochi","IndiGo, AirAsia",2021-05-11 10:55:47.488027
2428," 9,864","Kozhikode to New Delhi , 31 May",10:00,23:40,1 stop via Bengaluru,"IndiGo, Go Air",2021-05-11 10:55:47.488027
2429," 9,865","Kozhikode to New Delhi , 31 May",10:00,23:25,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-11 10:55:47.488027
2430," 9,866","Kozhikode to New Delhi , 31 May",10:00,16:05,1 stop via Bengaluru,"IndiGo, Air India",2021-05-11 10:55:47.488027
2431," 9,866","Kozhikode to New Delhi , 31 May",10:00,20:35,1 stop via Bengaluru,"IndiGo, Air India",2021-05-11 10:55:47.488027
2432," 9,866","Kozhikode to New Delhi , 31 May",10:00,22:20,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-11 10:55:47.488027
2433," 9,867","Kozhikode to New Delhi , 31 May",10:00,20:20,1 stop via Bengaluru,"IndiGo, Vistara",2021-05-11 10:55:47.488027
2434," 6,630","Kozhikode to Mumbai , 31 May",10:00,18:25,1 stop via Bengaluru,IndiGo,2021-05-11 10:56:39.776646
2435," 7,749","Kozhikode to Mumbai , 31 May",10:00,19:30,"2 stop via Bengaluru,Goa","IndiGo, Go Air",2021-05-11 10:56:39.776646
2436," 7,749","Kozhikode to Mumbai , 31 May",10:00,04:45,"3 stop via Bengaluru,Goa,New Delhi","IndiGo, Go Air",2021-05-11 10:56:39.776646
2437," 4,005","Kozhikode to Mumbai , 01 Jun",09:10,17:40,1 stop via Chennai,IndiGo,2021-05-11 10:56:39.776646
2438," 4,005","Kozhikode to Mumbai , 01 Jun",10:00,18:25,1 stop via Bengaluru,IndiGo,2021-05-11 10:56:39.776646
2439," 4,162","Kozhikode to Mumbai , 01 Jun",13:10,14:50,Non stop,IndiGo,2021-05-11 10:56:39.776646
2440," 7,749","Kozhikode to Mumbai , 31 May",10:00,04:45,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-11 10:56:39.776646
2441," 7,749","Kozhikode to Mumbai , 31 May",10:00,07:55,"2 stop via Bengaluru,New Delhi","IndiGo, AirAsia",2021-05-11 10:56:39.776646
2442," 7,749","Kozhikode to Mumbai , 31 May",10:00,08:55,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-11 10:56:39.776646
2443," 7,749","Kozhikode to Mumbai , 31 May",10:00,10:05,"2 stop via Bengaluru,New Delhi","IndiGo, Go Air",2021-05-11 10:56:39.776646
2444," 7,751","Kozhikode to Mumbai , 31 May",10:00,21:40,"2 stop via Bengaluru,Ahmedabad","IndiGo, Go Air",2021-05-11 10:56:39.776646
2445," 7,751","Kozhikode to Mumbai , 31 May",10:00,01:45,"2 stop via Bengaluru,Ahmedabad","IndiGo, Go Air",2021-05-11 10:56:39.776646
2446," 7,974","Kozhikode to Mumbai , 31 May",10:00,18:00,1 stop via Bengaluru,"IndiGo, Go Air",2021-05-11 10:56:39.776646
2447," 7,975","Kozhikode to Mumbai , 31 May",10:00,21:05,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-11 10:56:39.776646
2448," 3,847","Kozhikode to Bengaluru , 31 May",10:00,11:20,Non stop,IndiGo,2021-05-11 10:57:24.423008
2449," 6,996","Kozhikode to Hyderabad , 31 May",10:00,19:15,"2 stop via Bengaluru,Goa","IndiGo, AirAsia",2021-05-11 10:57:51.167637
2450," 7,346","Kozhikode to Hyderabad , 31 May",10:00,15:45,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-11 10:57:51.167637
2451," 7,346","Kozhikode to Hyderabad , 31 May",10:00,17:35,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-11 10:57:51.167637
2452," 8,134","Kozhikode to Hyderabad , 31 May",10:00,18:55,"2 stop via Bengaluru,Kolhapur","IndiGo, Air India",2021-05-11 10:57:51.167637
2453," 8,634","Kozhikode to Hyderabad , 31 May",20:15,09:35,1 stop via New Delhi,IndiGo,2021-05-11 10:57:51.167637
2454," 8,765","Kozhikode to Hyderabad , 31 May",10:00,07:40,"2 stop via Bengaluru,Mumbai","IndiGo, Vistara",2021-05-11 10:57:51.167637
2455," 10,812","Kozhikode to Hyderabad , 31 May",10:00,09:25,"2 stop via Bengaluru,New Delhi","IndiGo, Vistara",2021-05-11 10:57:51.167637
2456," 6,137","Kozhikode to Chennai , 31 May",10:00,16:10,1 stop via Bengaluru,IndiGo,2021-05-11 10:58:17.805822
2457," 6,715","Kozhikode to Chennai , 31 May",10:00,23:05,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-11 10:58:17.805822
2458," 6,716","Kozhikode to Chennai , 31 May",10:00,20:30,1 stop via Bengaluru,"IndiGo, Vistara",2021-05-11 10:58:17.805822
2459," 3,270","Kozhikode to Chennai , 01 Jun",10:00,16:10,1 stop via Bengaluru,IndiGo,2021-05-11 10:58:17.805822
2460," 3,270","Kozhikode to Chennai , 01 Jun",10:00,18:10,1 stop via Bengaluru,IndiGo,2021-05-11 10:58:17.805822
2461," 3,270","Kozhikode to Chennai , 01 Jun",10:00,19:35,1 stop via Bengaluru,IndiGo,2021-05-11 10:58:17.805822
2462," 3,427","Kozhikode to Chennai , 01 Jun",09:10,10:30,Non stop,IndiGo,2021-05-11 10:58:17.805822
2463," 11,179","Kozhikode to Chennai , 31 May",10:00,22:35,"3 stop via Bengaluru,Kolhapur,Hyderabad","IndiGo, Air India",2021-05-11 10:58:17.805822
2464," 11,631","Kozhikode to Chennai , 31 May",10:00,10:10,"2 stop via Bengaluru,New Delhi","IndiGo, Vistara",2021-05-11 10:58:17.805822
2465," 15,431","Kozhikode to Chennai , 31 May",10:00,23:35,"2 stop via Bengaluru,New Delhi","IndiGo, Air India",2021-05-11 10:58:17.805822
2466," 7,312","Kozhikode to Kolkata , 31 May",10:00,19:50,1 stop via Bengaluru,IndiGo,2021-05-11 10:58:43.683596
2467," 7,312","Kozhikode to Kolkata , 31 May",10:00,21:45,1 stop via Bengaluru,IndiGo,2021-05-11 10:58:43.683596
2468," 8,164","Kozhikode to Kolkata , 31 May",10:00,07:10,"2 stop via Bengaluru,New Delhi","IndiGo, AirAsia",2021-05-11 10:58:43.683596
2469," 8,605","Kozhikode to Kolkata , 31 May",10:00,20:40,1 stop via Bengaluru,"IndiGo, Spicejet",2021-05-11 10:58:43.683596
2470," 8,606","Kozhikode to Kolkata , 31 May",10:00,21:20,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-11 10:58:43.683596
2471," 8,606","Kozhikode to Kolkata , 31 May",10:00,00:35,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-11 10:58:43.683596
