,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
824," 6,938","Nagpur to Chandigarh , 27 May",09:10,11:00,"2 stop via New Delhi,Mumbai","Air India, Go Air",2021-05-09 18:28:38.237104
825," 7,161","Nagpur to Chandigarh , 27 May",09:10,16:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 18:28:38.237104
826," 7,161","Nagpur to Chandigarh , 27 May",09:10,19:45,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 18:28:38.237104
827," 7,162","Nagpur to Chandigarh , 27 May",09:10,14:45,1 stop via New Delhi,"Air India, Vistara",2021-05-09 18:28:38.237104
828," 7,892","Nagpur to Chandigarh , 27 May",11:40,19:30,1 stop via Mumbai,Go Air,2021-05-09 18:28:38.237104
829," 8,840","Nagpur to Chandigarh , 27 May",09:10,16:50,"2 stop via New Delhi,Srinagar","Air India, Go Air",2021-05-09 18:28:38.237104
830," 10,446","Nagpur to Chandigarh , 27 May",21:10,20:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:28:38.237104
831," 10,446","Nagpur to Chandigarh , 27 May",21:10,20:45,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 18:28:38.237104
832," 10,446","Nagpur to Chandigarh , 27 May",21:10,20:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:28:38.237104
833," 10,446","Nagpur to Chandigarh , 27 May",21:10,20:45,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:28:38.237104
834," 7,401","Nagpur to Raipur , 27 May",21:10,11:50,1 stop via Mumbai,Air India,2021-05-09 18:29:06.806160
835," 8,031","Nagpur to Raipur , 27 May",09:10,18:10,1 stop via New Delhi,Air India,2021-05-09 18:29:06.806160
836," 9,084","Nagpur to Raipur , 27 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:29:06.806160
837," 9,084","Nagpur to Raipur , 27 May",21:10,18:10,"3 stop via Mumbai,Indore,New Delhi",Air India,2021-05-09 18:29:06.806160
838," 9,084","Nagpur to Raipur , 27 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:29:06.806160
839," 9,084","Nagpur to Raipur , 27 May",21:10,18:10,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:29:06.806160
840," 9,816","Nagpur to Raipur , 27 May",21:10,13:55,"3 stop via Mumbai,Hyderabad,Jagdalpur",Air India,2021-05-09 18:29:06.806160
841," 12,336","Nagpur to Raipur , 27 May",09:10,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 18:29:06.806160
842," 7,262","Nagpur to Mangalore , 27 May",11:40,19:25,1 stop via Mumbai,Go Air,2021-05-09 18:29:32.182867
843," 7,401","Nagpur to Mangalore , 27 May",07:55,12:00,1 stop via Mumbai,Air India,2021-05-09 18:29:32.182867
844," 7,401","Nagpur to Mangalore , 27 May",21:10,12:00,1 stop via Mumbai,Air India,2021-05-09 18:29:32.182867
845," 7,631","Nagpur to Mangalore , 27 May",07:55,20:10,"2 stop via Mumbai,Hyderabad","Air India, IndiGo",2021-05-09 18:29:32.182867
846," 7,778","Nagpur to Mangalore , 27 May",07:55,19:25,1 stop via Mumbai,"Air India, Go Air",2021-05-09 18:29:32.182867
847," 12,672","Nagpur to Port Blair , 27 May",07:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:30:02.067707
848," 12,672","Nagpur to Port Blair , 27 May",07:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:30:02.067707
849," 12,672","Nagpur to Port Blair , 27 May",07:55,09:05,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:30:02.067707
850," 4,155","Varanasi to New Delhi , 27 May",13:15,21:10,1 stop via Mumbai,Go Air,2021-05-09 18:32:16.575707
851," 4,155","Varanasi to New Delhi , 27 May",08:30,16:40,1 stop via Kolkata,Go Air,2021-05-09 18:32:16.575707
852," 4,155","Varanasi to New Delhi , 27 May",14:00,23:40,1 stop via Bengaluru,Go Air,2021-05-09 18:32:16.575707
853," 4,155","Varanasi to New Delhi , 27 May",13:15,23:20,1 stop via Mumbai,Go Air,2021-05-09 18:32:16.575707
854," 4,382","Varanasi to New Delhi , 27 May",09:55,11:20,Non stop,Go Air,2021-05-09 18:32:16.575707
855," 4,382","Varanasi to New Delhi , 27 May",22:15,23:40,Non stop,Go Air,2021-05-09 18:32:16.575707
856," 4,383","Varanasi to New Delhi , 27 May",12:00,13:30,Non stop,IndiGo,2021-05-09 18:32:16.575707
857," 4,383","Varanasi to New Delhi , 27 May",21:55,23:25,Non stop,IndiGo,2021-05-09 18:32:16.575707
858," 4,383","Varanasi to New Delhi , 27 May",12:10,13:45,Non stop,Air India,2021-05-09 18:32:16.575707
859," 4,383","Varanasi to New Delhi , 27 May",15:30,17:10,Non stop,Air India,2021-05-09 18:32:16.575707
860," 4,383","Varanasi to New Delhi , 27 May",07:05,08:50,Non stop,IndiGo,2021-05-09 18:32:16.575707
861," 4,383","Varanasi to New Delhi , 27 May",08:05,09:50,Non stop,Spicejet,2021-05-09 18:32:16.575707
862," 4,384","Varanasi to New Delhi , 27 May",15:20,16:55,Non stop,Vistara,2021-05-09 18:32:16.575707
863," 9,318","Varanasi to New Delhi , 27 May",16:10,21:55,1 stop via Mumbai,Vistara,2021-05-09 18:32:16.575707
864," 9,318","Varanasi to New Delhi , 27 May",16:10,12:40,1 stop via Mumbai,Vistara,2021-05-09 18:32:16.575707
865," 10,263","Varanasi to New Delhi , 27 May",13:25,20:30,1 stop via Mumbai,Air India,2021-05-09 18:32:16.575707
866," 10,263","Varanasi to New Delhi , 27 May",13:25,21:15,1 stop via Mumbai,Air India,2021-05-09 18:32:16.575707
867," 4,696","Varanasi to Mumbai , 27 May",18:40,06:35,1 stop via Ahmedabad,Spicejet,2021-05-09 18:33:08.336113
868," 4,696","Varanasi to Mumbai , 27 May",08:05,21:05,1 stop via New Delhi,Spicejet,2021-05-09 18:33:08.336113
869," 4,785","Varanasi to Mumbai , 27 May",12:00,17:50,1 stop via New Delhi,IndiGo,2021-05-09 18:33:08.336113
870," 4,785","Varanasi to Mumbai , 27 May",21:55,08:20,1 stop via New Delhi,IndiGo,2021-05-09 18:33:08.336113
871," 4,785","Varanasi to Mumbai , 27 May",22:15,08:55,1 stop via New Delhi,Go Air,2021-05-09 18:33:08.336113
872," 4,785","Varanasi to Mumbai , 27 May",07:05,17:50,1 stop via New Delhi,IndiGo,2021-05-09 18:33:08.336113
873," 4,785","Varanasi to Mumbai , 27 May",09:55,20:45,1 stop via New Delhi,Go Air,2021-05-09 18:33:08.336113
874," 4,785","Varanasi to Mumbai , 27 May",08:30,21:40,"2 stop via Kolkata,Ahmedabad",Go Air,2021-05-09 18:33:08.336113
875," 5,012","Varanasi to Mumbai , 27 May",13:15,15:30,Non stop,Go Air,2021-05-09 18:33:08.336113
876," 5,013","Varanasi to Mumbai , 27 May",08:30,10:40,Non stop,Spicejet,2021-05-09 18:33:08.336113
877," 5,013","Varanasi to Mumbai , 27 May",17:40,19:50,Non stop,Spicejet,2021-05-09 18:33:08.336113
878," 5,013","Varanasi to Mumbai , 27 May",19:10,21:30,Non stop,IndiGo,2021-05-09 18:33:08.336113
879," 5,013","Varanasi to Mumbai , 27 May",13:30,15:55,Non stop,IndiGo,2021-05-09 18:33:08.336113
880," 5,014","Varanasi to Mumbai , 27 May",16:10,18:20,Non stop,Vistara,2021-05-09 18:33:08.336113
881," 5,743","Varanasi to Mumbai , 27 May",13:10,00:20,1 stop via Bengaluru,IndiGo,2021-05-09 18:33:08.336113
882," 5,958","Varanasi to Mumbai , 27 May",13:25,15:40,Non stop,Air India,2021-05-09 18:33:08.336113
883," 5,991","Varanasi to Mumbai , 27 May",15:20,15:00,1 stop via New Delhi,Vistara,2021-05-09 18:33:08.336113
884," 5,956","Varanasi to Bengaluru , 27 May",17:40,23:30,1 stop via Mumbai,Spicejet,2021-05-09 18:34:00.871414
885," 5,956","Varanasi to Bengaluru , 27 May",08:05,22:55,1 stop via New Delhi,Spicejet,2021-05-09 18:34:00.871414
886," 5,956","Varanasi to Bengaluru , 27 May",08:30,23:30,1 stop via Mumbai,Spicejet,2021-05-09 18:34:00.871414
887," 6,045","Varanasi to Bengaluru , 27 May",13:15,22:10,1 stop via Mumbai,Go Air,2021-05-09 18:34:00.871414
888," 6,045","Varanasi to Bengaluru , 27 May",22:15,08:25,1 stop via New Delhi,Go Air,2021-05-09 18:34:00.871414
889," 6,045","Varanasi to Bengaluru , 27 May",09:55,22:35,1 stop via New Delhi,Go Air,2021-05-09 18:34:00.871414
890," 6,272","Varanasi to Bengaluru , 27 May",14:00,16:20,Non stop,Go Air,2021-05-09 18:34:00.871414
891," 6,272","Varanasi to Bengaluru , 27 May",07:05,13:45,1 stop via New Delhi,IndiGo,2021-05-09 18:34:00.871414
892," 6,272","Varanasi to Bengaluru , 27 May",13:30,20:50,1 stop via Mumbai,IndiGo,2021-05-09 18:34:00.871414
893," 6,272","Varanasi to Bengaluru , 27 May",12:00,22:40,1 stop via New Delhi,IndiGo,2021-05-09 18:34:00.871414
894," 6,272","Varanasi to Bengaluru , 27 May",10:35,22:50,1 stop via Ahmedabad,IndiGo,2021-05-09 18:34:00.871414
895," 6,273","Varanasi to Bengaluru , 27 May",13:10,15:45,Non stop,IndiGo,2021-05-09 18:34:00.871414
896," 7,221","Varanasi to Bengaluru , 27 May",15:30,23:55,1 stop via New Delhi,Air India,2021-05-09 18:34:00.871414
897," 7,221","Varanasi to Bengaluru , 27 May",12:10,23:55,1 stop via New Delhi,Air India,2021-05-09 18:34:00.871414
898," 4,785","Varanasi to Hyderabad , 27 May",10:35,16:40,1 stop via Ahmedabad,IndiGo,2021-05-09 18:34:54.457210
899," 4,785","Varanasi to Hyderabad , 27 May",13:30,19:55,1 stop via Mumbai,IndiGo,2021-05-09 18:34:54.457210
900," 4,785","Varanasi to Hyderabad , 27 May",07:05,13:50,1 stop via New Delhi,IndiGo,2021-05-09 18:34:54.457210
901," 4,785","Varanasi to Hyderabad , 27 May",12:00,19:25,1 stop via New Delhi,IndiGo,2021-05-09 18:34:54.457210
902," 4,785","Varanasi to Hyderabad , 27 May",07:05,16:00,1 stop via New Delhi,IndiGo,2021-05-09 18:34:54.457210
903," 4,785","Varanasi to Hyderabad , 27 May",12:00,21:25,1 stop via New Delhi,IndiGo,2021-05-09 18:34:54.457210
904," 4,785","Varanasi to Hyderabad , 27 May",22:15,09:40,1 stop via New Delhi,Go Air,2021-05-09 18:34:54.457210
905," 4,785","Varanasi to Hyderabad , 27 May",09:55,22:55,1 stop via New Delhi,Go Air,2021-05-09 18:34:54.457210
906," 5,012","Varanasi to Hyderabad , 27 May",08:05,22:30,1 stop via New Delhi,Spicejet,2021-05-09 18:34:54.457210
907," 5,013","Varanasi to Hyderabad , 27 May",20:00,22:10,Non stop,IndiGo,2021-05-09 18:34:54.457210
908," 5,748","Varanasi to Hyderabad , 27 May",13:10,20:55,1 stop via Bengaluru,IndiGo,2021-05-09 18:34:54.457210
909," 6,420","Varanasi to Hyderabad , 27 May",13:25,20:45,1 stop via Mumbai,Air India,2021-05-09 18:34:54.457210
910," 10,266","Varanasi to Hyderabad , 27 May",15:30,09:45,"3 stop via New Delhi,Bengaluru,Chennai",Air India,2021-05-09 18:34:54.457210
911," 10,266","Varanasi to Hyderabad , 27 May",12:10,09:45,"3 stop via New Delhi,Bengaluru,Chennai",Air India,2021-05-09 18:34:54.457210
912," 10,515","Varanasi to Hyderabad , 27 May",15:30,09:45,"2 stop via New Delhi,Chennai",Air India,2021-05-09 18:34:54.457210
913," 7,111","Varanasi to Chennai , 27 May",08:05,21:35,1 stop via New Delhi,Spicejet,2021-05-09 18:35:45.826039
914," 7,202","Varanasi to Chennai , 27 May",13:30,18:55,1 stop via Mumbai,IndiGo,2021-05-09 18:35:45.826039
915," 7,202","Varanasi to Chennai , 27 May",12:00,18:35,1 stop via New Delhi,IndiGo,2021-05-09 18:35:45.826039
916," 7,202","Varanasi to Chennai , 27 May",13:15,20:30,1 stop via Mumbai,Go Air,2021-05-09 18:35:45.826039
917," 7,202","Varanasi to Chennai , 27 May",13:10,23:00,1 stop via Bengaluru,IndiGo,2021-05-09 18:35:45.826039
918," 7,202","Varanasi to Chennai , 27 May",07:05,18:35,1 stop via New Delhi,IndiGo,2021-05-09 18:35:45.826039
919," 7,202","Varanasi to Chennai , 27 May",10:35,22:50,1 stop via Ahmedabad,IndiGo,2021-05-09 18:35:45.826039
920," 7,428","Varanasi to Chennai , 27 May",16:45,21:25,1 stop via Pune,Spicejet,2021-05-09 18:35:45.826039
921," 7,470","Varanasi to Chennai , 27 May",15:30,23:35,1 stop via New Delhi,Air India,2021-05-09 18:35:45.826039
922," 7,470","Varanasi to Chennai , 27 May",12:10,23:35,1 stop via New Delhi,Air India,2021-05-09 18:35:45.826039
923," 12,471","Varanasi to Chennai , 27 May",13:25,08:55,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:35:45.826039
924," 3,525","Varanasi to Kolkata , 27 May",22:15,07:30,1 stop via New Delhi,Go Air,2021-05-09 18:36:30.725052
925," 3,525","Varanasi to Kolkata , 27 May",09:55,22:05,1 stop via New Delhi,Go Air,2021-05-09 18:36:30.725052
926," 3,752","Varanasi to Kolkata , 27 May",08:30,09:40,Non stop,Go Air,2021-05-09 18:36:30.725052
927," 6,066","Varanasi to Kolkata , 27 May",15:30,22:20,1 stop via New Delhi,Air India,2021-05-09 18:36:30.725052
928," 6,066","Varanasi to Kolkata , 27 May",12:10,19:10,1 stop via New Delhi,Air India,2021-05-09 18:36:30.725052
929," 6,066","Varanasi to Kolkata , 27 May",12:10,22:20,1 stop via New Delhi,Air India,2021-05-09 18:36:30.725052
930," 10,095","Varanasi to Kolkata , 27 May",13:25,08:05,"2 stop via Mumbai,Hyderabad",Air India,2021-05-09 18:36:30.725052
931," 11,145","Varanasi to Kolkata , 27 May",15:30,13:50,"2 stop via New Delhi,Chennai",Air India,2021-05-09 18:36:30.725052
932," 11,145","Varanasi to Kolkata , 27 May",12:10,13:50,"2 stop via New Delhi,Chennai",Air India,2021-05-09 18:36:30.725052
933," 11,421","Varanasi to Kolkata , 27 May",15:30,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 18:36:30.725052
934," 11,421","Varanasi to Kolkata , 27 May",12:10,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-09 18:36:30.725052
935," 11,546","Varanasi to Kolkata , 27 May",16:10,09:35,"2 stop via Mumbai,New Delhi",Vistara,2021-05-09 18:36:30.725052
936," 14,253","Varanasi to Kolkata , 27 May",15:30,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 18:36:30.725052
937," 14,253","Varanasi to Kolkata , 27 May",15:30,08:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 18:36:30.725052
938," 14,253","Varanasi to Kolkata , 27 May",12:10,08:50,"3 stop via New Delhi,Indore,Mumbai",Air India,2021-05-09 18:36:30.725052
939," 5,320","Varanasi to Kochi , 27 May",08:30,20:05,1 stop via Mumbai,Spicejet,2021-05-09 18:37:22.019836
940," 5,409","Varanasi to Kochi , 27 May",21:55,09:20,1 stop via New Delhi,IndiGo,2021-05-09 18:37:22.019836
941," 9,141","Varanasi to Kochi , 27 May",14:00,20:50,1 stop via Bengaluru,"Go Air, AirAsia",2021-05-09 18:37:22.019836
942," 9,141","Varanasi to Kochi , 27 May",14:00,22:20,1 stop via Bengaluru,"Go Air, AirAsia",2021-05-09 18:37:22.019836
943," 9,141","Varanasi to Kochi , 27 May",07:05,18:50,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 18:37:22.019836
944," 9,141","Varanasi to Kochi , 27 May",07:05,20:50,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 18:37:22.019836
945," 9,141","Varanasi to Kochi , 27 May",07:05,20:50,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 18:37:22.019836
946," 9,141","Varanasi to Kochi , 27 May",07:05,22:20,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 18:37:22.019836
947," 9,141","Varanasi to Kochi , 27 May",07:05,22:20,"2 stop via New Delhi,Bengaluru","IndiGo, AirAsia",2021-05-09 18:37:22.019836
948," 9,142","Varanasi to Kochi , 27 May",13:10,20:50,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 18:37:22.019836
949," 9,142","Varanasi to Kochi , 27 May",13:10,22:20,1 stop via Bengaluru,"IndiGo, AirAsia",2021-05-09 18:37:22.019836
950," 9,179","Varanasi to Kochi , 27 May",13:15,19:25,1 stop via Mumbai,Go Air,2021-05-09 18:37:22.019836
951," 9,636","Varanasi to Kochi , 27 May",15:30,11:25,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-09 18:37:22.019836
952," 5,372","Varanasi to Goa , 27 May",08:05,14:25,1 stop via New Delhi,Spicejet,2021-05-09 18:38:21.557734
953," 5,372","Varanasi to Goa , 27 May",08:30,17:05,1 stop via Mumbai,Spicejet,2021-05-09 18:38:21.557734
954," 5,372","Varanasi to Goa , 27 May",17:40,13:00,1 stop via Mumbai,Spicejet,2021-05-09 18:38:21.557734
955," 5,372","Varanasi to Goa , 27 May",18:40,17:30,1 stop via Ahmedabad,Spicejet,2021-05-09 18:38:21.557734
956," 5,463","Varanasi to Goa , 27 May",07:05,14:50,1 stop via New Delhi,IndiGo,2021-05-09 18:38:21.557734
957," 8,208","Varanasi to Goa , 27 May",13:15,13:10,"2 stop via Mumbai,New Delhi",Go Air,2021-05-09 18:38:21.557734
958," 8,209","Varanasi to Goa , 27 May",13:30,13:10,"2 stop via Mumbai,New Delhi","IndiGo, Go Air",2021-05-09 18:38:21.557734
959," 8,210","Varanasi to Goa , 27 May",16:10,13:10,"2 stop via Mumbai,New Delhi","Vistara, Go Air",2021-05-09 18:38:21.557734
960," 8,436","Varanasi to Goa , 27 May",08:30,14:45,1 stop via Mumbai,"Spicejet, Air India",2021-05-09 18:38:21.557734
961," 9,154","Varanasi to Goa , 27 May",13:25,13:10,"2 stop via Mumbai,New Delhi","Air India, Go Air",2021-05-09 18:38:21.557734
962," 9,465","Varanasi to Goa , 27 May",13:25,10:50,"3 stop via Mumbai,Hyderabad,Mysore",Air India,2021-05-09 18:38:21.557734
963," 9,829","Varanasi to Goa , 27 May",22:15,13:10,1 stop via New Delhi,Go Air,2021-05-09 18:38:21.557734
964," 11,480","Varanasi to Goa , 27 May",13:15,10:50,"3 stop via Mumbai,Hyderabad,Mysore","Go Air, Air India",2021-05-09 18:38:21.557734
965," 11,481","Varanasi to Goa , 27 May",13:30,10:50,"3 stop via Mumbai,Hyderabad,Mysore","IndiGo, Air India",2021-05-09 18:38:21.557734
966," 11,733","Varanasi to Goa , 27 May",15:30,06:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-09 18:38:21.557734
967," 5,624","Varanasi to Pune , 27 May",09:55,15:30,1 stop via New Delhi,Go Air,2021-05-09 18:39:11.167974
968," 5,624","Varanasi to Pune , 27 May",12:00,18:25,1 stop via New Delhi,IndiGo,2021-05-09 18:39:11.167974
969," 5,624","Varanasi to Pune , 27 May",09:55,18:40,1 stop via New Delhi,Go Air,2021-05-09 18:39:11.167974
970," 5,624","Varanasi to Pune , 27 May",07:05,18:25,1 stop via New Delhi,IndiGo,2021-05-09 18:39:11.167974
971," 5,852","Varanasi to Pune , 27 May",16:45,19:00,Non stop,Spicejet,2021-05-09 18:39:11.167974
972," 7,928","Varanasi to Pune , 27 May",18:40,12:10,1 stop via Ahmedabad,Spicejet,2021-05-09 18:39:11.167974
973," 8,688","Varanasi to Pune , 27 May",12:10,18:10,1 stop via New Delhi,Air India,2021-05-09 18:39:11.167974
974," 9,208","Varanasi to Pune , 27 May",08:30,13:25,1 stop via Kolkata,Go Air,2021-05-09 18:39:11.167974
975," 14,568","Varanasi to Pune , 27 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:39:11.167974
976," 14,568","Varanasi to Pune , 27 May",13:25,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-09 18:39:11.167974
977," 6,008","Varanasi to Guwahati , 27 May",18:55,21:00,Non stop,Spicejet,2021-05-09 18:39:38.063958
978," 7,028","Varanasi to Guwahati , 27 May",12:10,18:45,1 stop via New Delhi,Air India,2021-05-09 18:39:38.063958
979," 8,711","Varanasi to Guwahati , 27 May",15:30,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 18:39:38.063958
980," 8,711","Varanasi to Guwahati , 27 May",12:10,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 18:39:38.063958
981," 8,711","Varanasi to Guwahati , 27 May",12:10,07:35,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 18:39:38.063958
982," 8,711","Varanasi to Guwahati , 27 May",15:30,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 18:39:38.063958
983," 8,711","Varanasi to Guwahati , 27 May",12:10,11:05,"2 stop via New Delhi,Kolkata",Air India,2021-05-09 18:39:38.063958
984," 8,950","Varanasi to Guwahati , 27 May",07:05,15:05,1 stop via New Delhi,IndiGo,2021-05-09 18:39:38.063958
985," 8,950","Varanasi to Guwahati , 27 May",21:55,07:50,1 stop via New Delhi,IndiGo,2021-05-09 18:39:38.063958
986," 8,950","Varanasi to Guwahati , 27 May",21:55,09:30,1 stop via New Delhi,IndiGo,2021-05-09 18:39:38.063958
987," 9,395","Varanasi to Guwahati , 27 May",09:55,14:55,1 stop via New Delhi,Go Air,2021-05-09 18:39:38.063958
988," 9,395","Varanasi to Guwahati , 27 May",22:15,08:20,1 stop via New Delhi,Go Air,2021-05-09 18:39:38.063958
989," 2,899","Varanasi to Lucknow , 27 May",09:55,17:55,1 stop via New Delhi,Go Air,2021-05-09 18:40:04.327181
990," 2,901","Varanasi to Lucknow , 27 May",13:15,21:50,1 stop via Mumbai,Go Air,2021-05-09 18:40:04.327181
991," 3,127","Varanasi to Lucknow , 27 May",12:00,17:35,1 stop via New Delhi,IndiGo,2021-05-09 18:40:04.327181
992," 3,127","Varanasi to Lucknow , 27 May",07:05,13:25,1 stop via New Delhi,IndiGo,2021-05-09 18:40:04.327181
993," 3,127","Varanasi to Lucknow , 27 May",13:30,22:00,1 stop via Mumbai,IndiGo,2021-05-09 18:40:04.327181
994," 3,127","Varanasi to Lucknow , 27 May",10:35,21:15,1 stop via Ahmedabad,IndiGo,2021-05-09 18:40:04.327181
995," 7,817","Varanasi to Lucknow , 27 May",08:05,13:00,1 stop via New Delhi,"Spicejet, Go Air",2021-05-09 18:40:04.327181
996," 7,817","Varanasi to Lucknow , 27 May",12:10,17:55,1 stop via New Delhi,"Air India, Go Air",2021-05-09 18:40:04.327181
997," 7,817","Varanasi to Lucknow , 27 May",07:05,13:00,1 stop via New Delhi,"IndiGo, Go Air",2021-05-09 18:40:04.327181
998," 7,817","Varanasi to Lucknow , 27 May",15:30,22:15,1 stop via New Delhi,"Air India, Go Air",2021-05-09 18:40:04.327181
999," 7,818","Varanasi to Lucknow , 27 May",09:55,14:50,1 stop via New Delhi,"Go Air, Vistara",2021-05-09 18:40:04.327181
1000," 7,818","Varanasi to Lucknow , 27 May",12:10,17:35,1 stop via New Delhi,"Air India, IndiGo",2021-05-09 18:40:04.327181
1001," 5,223","Varanasi to Jaipur , 27 May",07:05,13:25,1 stop via New Delhi,IndiGo,2021-05-09 18:40:30.564018
1002," 6,798","Varanasi to Jaipur , 27 May",15:30,20:35,1 stop via New Delhi,Air India,2021-05-09 18:40:30.564018
1003," 6,798","Varanasi to Jaipur , 27 May",12:10,20:35,1 stop via New Delhi,Air India,2021-05-09 18:40:30.564018
1004," 6,960","Varanasi to Jaipur , 27 May",08:30,20:35,"2 stop via Kolkata,New Delhi","Go Air, Air India",2021-05-09 18:40:30.564018
