,Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
0," 3,871","Amritsar to New Delhi , 31 May",22:50,23:40,Non stop,Air India,2021-05-11 13:48:37.251860
1," 3,871","Amritsar to New Delhi , 31 May",19:10,20:20,Non stop,Spicejet,2021-05-11 13:48:37.251860
2," 3,871","Amritsar to New Delhi , 31 May",19:45,21:00,Non stop,IndiGo,2021-05-11 13:48:37.251860
3," 3,871","Amritsar to New Delhi , 31 May",14:20,15:45,Non stop,Air India,2021-05-11 13:48:37.251860
4," 3,872","Amritsar to New Delhi , 31 May",15:25,16:40,Non stop,Vistara,2021-05-11 13:48:37.251860
5," 10,696","Amritsar to New Delhi , 31 May",11:15,18:20,1 stop via Mumbai,Air India,2021-05-11 13:48:37.251860
6," 10,696","Amritsar to New Delhi , 31 May",11:15,19:10,"2 stop via Mumbai,Aurangabad",Air India,2021-05-11 13:48:37.251860
7," 10,696","Amritsar to New Delhi , 31 May",11:15,20:30,1 stop via Mumbai,Air India,2021-05-11 13:48:37.251860
8," 10,696","Amritsar to New Delhi , 31 May",11:15,21:15,1 stop via Mumbai,Air India,2021-05-11 13:48:37.251860
9," 11,434","Amritsar to New Delhi , 31 May",11:15,08:55,"2 stop via Mumbai,Hyderabad",Air India,2021-05-11 13:48:37.251860
10," 4,994","Amritsar to Mumbai , 31 May",07:50,06:35,1 stop via Ahmedabad,Spicejet,2021-05-11 13:49:03.069981
11," 5,610","Amritsar to Mumbai , 31 May",18:55,10:35,1 stop via Jaipur,Spicejet,2021-05-11 13:49:03.069981
12," 6,390","Amritsar to Mumbai , 31 May",19:45,04:35,1 stop via New Delhi,IndiGo,2021-05-11 13:49:03.069981
13," 6,391","Amritsar to Mumbai , 31 May",11:15,13:40,Non stop,Air India,2021-05-11 13:49:03.069981
14," 6,391","Amritsar to Mumbai , 31 May",14:05,16:50,Non stop,IndiGo,2021-05-11 13:49:03.069981
15," 7,339","Amritsar to Mumbai , 31 May",14:20,21:15,1 stop via New Delhi,Air India,2021-05-11 13:49:03.069981
16," 7,339","Amritsar to Mumbai , 31 May",22:50,09:05,1 stop via New Delhi,Air India,2021-05-11 13:49:03.069981
17," 9,104","Amritsar to Mumbai , 31 May",20:15,07:25,1 stop via Kolkata,IndiGo,2021-05-11 13:49:03.069981
18," 5,321","Amritsar to Bengaluru , 31 May",07:50,08:05,1 stop via Ahmedabad,Spicejet,2021-05-11 13:49:25.827595
19," 6,518","Amritsar to Bengaluru , 31 May",19:45,01:05,1 stop via New Delhi,IndiGo,2021-05-11 13:49:25.827595
20," 6,518","Amritsar to Bengaluru , 31 May",14:05,20:50,1 stop via Mumbai,IndiGo,2021-05-11 13:49:25.827595
21," 7,345","Amritsar to Bengaluru , 31 May",20:15,06:55,1 stop via Kolkata,IndiGo,2021-05-11 13:49:25.827595
22," 8,494","Amritsar to Bengaluru , 31 May",14:20,23:55,1 stop via New Delhi,Air India,2021-05-11 13:49:25.827595
23," 8,494","Amritsar to Bengaluru , 31 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-11 13:49:25.827595
24," 9,667","Amritsar to Bengaluru , 31 May",15:25,02:05,"2 stop via New Delhi,Mumbai","Vistara, IndiGo",2021-05-11 13:49:25.827595
25," 9,826","Amritsar to Bengaluru , 31 May",19:10,01:05,1 stop via New Delhi,"Spicejet, IndiGo",2021-05-11 13:49:25.827595
26," 9,826","Amritsar to Bengaluru , 31 May",15:25,22:35,1 stop via New Delhi,"Vistara, Go Air",2021-05-11 13:49:25.827595
27," 12,904","Amritsar to Bengaluru , 31 May",11:15,23:55,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-11 13:49:25.827595
28," 5,699","Amritsar to Hyderabad , 31 May",15:25,09:25,1 stop via New Delhi,Vistara,2021-05-11 13:49:48.545209
29," 6,444","Amritsar to Hyderabad , 31 May",14:05,19:55,1 stop via Mumbai,IndiGo,2021-05-11 13:49:48.545209
30," 7,339","Amritsar to Hyderabad , 31 May",11:15,20:45,1 stop via Mumbai,Air India,2021-05-11 13:49:48.545209
31," 7,339","Amritsar to Hyderabad , 31 May",22:50,10:10,1 stop via New Delhi,Air India,2021-05-11 13:49:48.545209
32," 8,954","Amritsar to Hyderabad , 31 May",20:15,08:15,1 stop via Kolkata,IndiGo,2021-05-11 13:49:48.545209
33," 9,385","Amritsar to Hyderabad , 31 May",11:55,19:35,1 stop via Patna,Spicejet,2021-05-11 13:49:48.545209
34," 10,279","Amritsar to Hyderabad , 31 May",14:20,07:15,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-11 13:49:48.545209
35," 10,279","Amritsar to Hyderabad , 31 May",14:20,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:49:48.545209
36," 10,279","Amritsar to Hyderabad , 31 May",14:20,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:49:48.545209
37," 6,427","Amritsar to Chennai , 31 May",07:50,22:10,1 stop via Ahmedabad,Spicejet,2021-05-11 13:50:11.460125
38," 6,427","Amritsar to Chennai , 31 May",11:55,13:15,1 stop via Patna,Spicejet,2021-05-11 13:50:11.460125
39," 6,518","Amritsar to Chennai , 31 May",19:45,05:50,1 stop via New Delhi,IndiGo,2021-05-11 13:50:11.460125
40," 4,738","Amritsar to Chennai , 01 Jun",19:10,09:10,1 stop via New Delhi,Spicejet,2021-05-11 13:50:11.460125
41," 5,425","Amritsar to Chennai , 01 Jun",06:05,12:45,1 stop via New Delhi,IndiGo,2021-05-11 13:50:11.460125
42," 5,425","Amritsar to Chennai , 01 Jun",16:15,23:00,1 stop via Bengaluru,IndiGo,2021-05-11 13:50:11.460125
43," 5,425","Amritsar to Chennai , 01 Jun",22:55,05:50,1 stop via New Delhi,IndiGo,2021-05-11 13:50:11.460125
44," 5,425","Amritsar to Chennai , 01 Jun",14:05,21:20,1 stop via Mumbai,IndiGo,2021-05-11 13:50:11.460125
45," 9,121","Amritsar to Chennai , 31 May",22:50,08:55,1 stop via New Delhi,Air India,2021-05-11 13:50:11.460125
46," 9,436","Amritsar to Chennai , 31 May",14:20,23:35,1 stop via New Delhi,Air India,2021-05-11 13:50:11.460125
47," 9,566","Amritsar to Chennai , 31 May",20:15,08:10,1 stop via Kolkata,IndiGo,2021-05-11 13:50:11.460125
48," 9,598","Amritsar to Chennai , 31 May",19:10,08:15,"2 stop via New Delhi,Bengaluru","Spicejet, IndiGo",2021-05-11 13:50:11.460125
49," 9,826","Amritsar to Chennai , 31 May",14:20,21:10,1 stop via New Delhi,"Air India, IndiGo",2021-05-11 13:50:11.460125
50," 9,827","Amritsar to Chennai , 31 May",15:25,21:35,1 stop via New Delhi,"Vistara, Spicejet",2021-05-11 13:50:11.460125
51," 12,904","Amritsar to Chennai , 31 May",11:15,23:35,"3 stop via Mumbai,Aurangabad,New Delhi",Air India,2021-05-11 13:50:11.460125
52," 4,314","Amritsar to Kolkata , 31 May",20:15,23:00,Non stop,IndiGo,2021-05-11 13:50:34.382007
53," 4,449","Amritsar to Kolkata , 31 May",19:45,04:50,1 stop via New Delhi,IndiGo,2021-05-11 13:50:34.382007
54," 5,699","Amritsar to Kolkata , 31 May",15:25,08:20,1 stop via New Delhi,Vistara,2021-05-11 13:50:34.382007
55," 7,966","Amritsar to Kolkata , 31 May",22:50,09:00,1 stop via New Delhi,Air India,2021-05-11 13:50:34.382007
56," 8,176","Amritsar to Kolkata , 31 May",14:20,19:10,1 stop via New Delhi,Air India,2021-05-11 13:50:34.382007
57," 10,804","Amritsar to Kolkata , 31 May",11:15,08:05,"2 stop via Mumbai,Hyderabad",Air India,2021-05-11 13:50:34.382007
58," 7,321","Amritsar to Kochi , 31 May",14:05,23:10,"2 stop via Mumbai,Hyderabad",IndiGo,2021-05-11 13:50:58.008730
59," 8,494","Amritsar to Kochi , 31 May",11:15,19:15,1 stop via Mumbai,Air India,2021-05-11 13:50:58.008730
60," 10,332","Amritsar to Kochi , 31 May",14:20,09:10,"3 stop via New Delhi,Bengaluru,Mysore",Air India,2021-05-11 13:50:58.008730
61," 10,981","Amritsar to Kochi , 31 May",14:20,22:55,1 stop via New Delhi,"Air India, AirAsia",2021-05-11 13:50:58.008730
62," 10,982","Amritsar to Kochi , 31 May",15:25,22:55,1 stop via New Delhi,"Vistara, AirAsia",2021-05-11 13:50:58.008730
63," 11,434","Amritsar to Kochi , 31 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:50:58.008730
64," 11,434","Amritsar to Kochi , 31 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:50:58.008730
65," 11,434","Amritsar to Kochi , 31 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:50:58.008730
66," 11,434","Amritsar to Kochi , 31 May",22:50,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:50:58.008730
67," 12,901","Amritsar to Kochi , 31 May",14:20,09:10,"2 stop via New Delhi,Chennai",Air India,2021-05-11 13:50:58.008730
68," 6,336","Amritsar to Goa , 31 May",07:50,17:30,1 stop via Ahmedabad,Spicejet,2021-05-11 13:51:20.804550
69," 6,336","Amritsar to Goa , 31 May",19:45,12:50,1 stop via New Delhi,IndiGo,2021-05-11 13:51:20.804550
70," 9,602","Amritsar to Goa , 31 May",19:10,07:40,"2 stop via New Delhi,Bengaluru","Spicejet, IndiGo",2021-05-11 13:51:20.804550
71," 9,602","Amritsar to Goa , 31 May",14:20,07:40,"2 stop via New Delhi,Bengaluru","Air India, IndiGo",2021-05-11 13:51:20.804550
72," 9,602","Amritsar to Goa , 31 May",14:20,07:40,"2 stop via New Delhi,Hyderabad","Air India, Spicejet",2021-05-11 13:51:20.804550
73," 9,603","Amritsar to Goa , 31 May",15:25,07:40,"2 stop via New Delhi,Hyderabad","Vistara, Spicejet",2021-05-11 13:51:20.804550
74," 9,603","Amritsar to Goa , 31 May",15:25,07:40,"2 stop via New Delhi,Bengaluru","Vistara, IndiGo",2021-05-11 13:51:20.804550
75," 9,649","Amritsar to Goa , 31 May",22:50,14:45,"2 stop via New Delhi,Mumbai",Air India,2021-05-11 13:51:20.804550
